'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[5]/DIV[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=xKCek6_dB0M'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[5]/DIV[1]/DIV[1]/DIV[2]/H3[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=xKCek6_dB0M'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[5]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/user/TaylorSwiftVEVO'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[6]/DIV[1]/DIV[1]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=jYa1eI1hpDE'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[6]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=jYa1eI1hpDE'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[6]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]/IMG[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=jYa1eI1hpDE'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[6]/DIV[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=jYa1eI1hpDE'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[6]/DIV[1]/DIV[1]/DIV[2]/H3[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=jYa1eI1hpDE'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[6]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/user/TaylorSwiftVEVO'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[7]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]/IMG[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=8xg3vE8Ie_E'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[7]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=8xg3vE8Ie_E'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[7]/DIV[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=8xg3vE8Ie_E'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[7]/DIV[1]/DIV[1]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=8xg3vE8Ie_E'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[7]/DIV[1]/DIV[1]/DIV[2]/H3[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=8xg3vE8Ie_E'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[7]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/user/TaylorSwiftVEVO'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[8]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]/IMG[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=w1oM3kQpXRo'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[8]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=w1oM3kQpXRo'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[8]/DIV[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=w1oM3kQpXRo'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[8]/DIV[1]/DIV[1]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=w1oM3kQpXRo'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[8]/DIV[1]/DIV[1]/DIV[2]/H3[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=w1oM3kQpXRo'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[7]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[8]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/user/TaylorSwiftVEVO'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/H2[1]/A[1]/DIV[1]','http://www.youtube.com/','http://www.youtube.com/user/disneyanimation'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/H2[1]/A[1]/DIV[1]/DIV[1]','http://www.youtube.com/','http://www.youtube.com/user/disneyanimation'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/H2[1]/A[1]/DIV[1]/DIV[1]/IMG[1]','http://www.youtube.com/','http://www.youtube.com/user/disneyanimation'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/H2[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/user/disneyanimation'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/H2[1]/A[1]/SPAN[1]','http://www.youtube.com/','http://www.youtube.com/user/disneyanimation'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]/SPAN[1]','http://www.youtube.com/','https://accounts.google.com/ServiceLogin?uilel=3&service=youtube&hl=en&continue=http%3A%2F%2Fwww.youtube.com%2Fsignin%3Fhl%3Den%26continue_action%3DQUFFLUhqbUxPTHE0Zl9GNXFsSkVJNVdIRFA0bl9odUZNd3xBQ3Jtc0tsbXYtalR2ZlhHT3lNazJFQjJxRG1oYXVOXzNiUUUxV0RPdFlTa256NEE5UURtUXRwWmE5SmRVQi0wcENaRDJHenpNeG1aQTFaQXJuVUJYcFdha0JWSVpVQWNMMXk0WW15dFNCUDBjZ0FIdmgwa21YZlV4X2RaOWZYdUVxeGVCTzVMN2lOaExJZnpJYklxelJuRFdZbE1rVjZsNW54SVJmWU9Ga1JvUWdHaEpZYjRnbVltOF9UMVlDQjR0eHlkdXowWTRBVk5ZTTBrY08za2pzS1pTQ2NWSm1na3Rn%26next%3D%252Fchannel%252FUC_976xMxPgzIa290Hqtk-9g%26app%3Ddesktop%26feature%3Dsubscribe%26action_handle_signin%3Dtrue&passive=true'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]','http://www.youtube.com/','https://accounts.google.com/ServiceLogin?passive=true&service=youtube&uilel=3&continue=http%3A%2F%2Fwww.youtube.com%2Fsignin%3Faction_handle_signin%3Dtrue%26feature%3Dsubscribe%26app%3Ddesktop%26hl%3Den%26continue_action%3DQUFFLUhqbk1NZllwZU1KM1ZOanZXaDBZN0Mzd081Mm51UXxBQ3Jtc0tsZ2N6dG5FNzBZV2pfcWdPc0Yyc193aVlFa1F4X3l0bi1kU0FBekY5d0tLWERUd2ZJWXZwNjhsTmlYcl9wckhLbWhvcWlJbEpXOFhvSnVEOG5KVWFNN3NRYUI4ZnRvNGZLeExnTzIxZUppeWI1enRvRWlUV2tlZEJ4VFdoQWZWaVJOR2JMVjVuTUEwUXdfWGNxSm1EcVVtTV9WMV9iaU44aEdaTEhXUEFfX2xFTEhscnVXOWdmVVFRaWttTTJ5S2U3U0VYMDg5RlJJQ3N1SmljWTVWWnNIbzdTZ1hn%26next%3D%252Fchannel%252FUC_976xMxPgzIa290Hqtk-9g&hl=en'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]/SPAN[1]/SPAN[2]','http://www.youtube.com/','https://accounts.google.com/ServiceLogin?passive=true&continue=http%3A%2F%2Fwww.youtube.com%2Fsignin%3Fcontinue_action%3DQUFFLUhqbVdHcklMVkFRZWdKR2ZEMU4tdDBDemJuSncwUXxBQ3Jtc0trSDRDMER1Y0NRMnF0Z3lIQ0Q4SWpuMlNKd2ZpVmVETENGb0ZHbEpiUjJjWHRIV3lDbmM5T0hscmtGdXBYeWE2Q1dTRXR3cF9aZ1d1cTlTUFpxaDhKcTJBNkJmLXpRTkM2Ulo5VFQ2Y3ZWQkRTUXluN19JZUlmY3haWXhmd3ZuX2xlN1h5OGRwQTZZeEwyUWdXUWZwM0ZrbnhsRVNXSVNWY3U3WmNVa0VEV0NkVVBZazJsWUk4N3c1OFFXeDY0eF9ZdzJhXzg5S19OUTlIOEN3WHplNG91X2N0ZVpB%26next%3D%252Fchannel%252FUC_976xMxPgzIa290Hqtk-9g%26hl%3Den%26feature%3Dsubscribe%26action_handle_signin%3Dtrue%26app%3Ddesktop&service=youtube&uilel=3&hl=en'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]/SPAN[1]/SPAN[1]','http://www.youtube.com/','https://accounts.google.com/ServiceLogin?uilel=3&service=youtube&hl=en&passive=true&continue=http%3A%2F%2Fwww.youtube.com%2Fsignin%3Fapp%3Ddesktop%26continue_action%3DQUFFLUhqbXpCalhjNmVLVDlfYUp0Y3VTM213bnY5S01kd3xBQ3Jtc0tuMWlMaTBqQlBkc0RqZkMyd3ZpRnFTWVlaNG1vM2pxcnpNZ2h6bU5ENzd4cF9SMW05WDZRUGZ4amg5VFl0ZnliajZZdURmUWpRUDBkTENYdGg3TTROLWg2bnFHelNoclFLaUdQcXpVdXRTMHFyU2FIV1A5YzU1YzAxbW5kZEgyNWxIZ2ludmh6elA4Vjhpc1M3X0JqSDltUDI1dTZzUkExVHFlZ0FqNWZNX2ZtallxTGRDSlE5dGZXTU5XSEFYMkdleER3RzBsSlNFOWZjc0dOVll1ZWkyeERqR29B%26action_handle_signin%3Dtrue%26next%3D%252Fchannel%252FUC_976xMxPgzIa290Hqtk-9g%26hl%3Den%26feature%3Dsubscribe'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]/SPAN[1]/SPAN[3]','http://www.youtube.com/','https://accounts.google.com/ServiceLogin?uilel=3&passive=true&continue=http%3A%2F%2Fwww.youtube.com%2Fsignin%3Ffeature%3Dsubscribe%26app%3Ddesktop%26next%3D%252Fchannel%252FUC_976xMxPgzIa290Hqtk-9g%26continue_action%3DQUFFLUhqbGk4cEoyTGtvbm1EOXJxcUlEMGZMX05hZXRCd3xBQ3Jtc0ttVklZamJ1QXF2ZGFpa3RDU3JkOGpxcUZ5NldtbFFJNGZjYUl3eEtWYWZBcnJZX1dJeUZrWjNNRi1Hc1RKVHJIVmZPYkZkdHVxRklCajhYcGdZSlE4REx6UUhBM25GWDhTT2RyOFdVTy1CMlBMVGFYMm9nTG5iN0dVd1lTY1AxQVB0WDd2MERlb1RZX0YzTHYzR18zSUVwMVpCNnlORlotbXNqcHBSQTlmXzRLMU5rQnI1OTdZdTBtMU95WUVRZjdRejRDdURWVERQQ1VHUDhFcmlHY3V4bTRKc1dB%26hl%3Den%26action_handle_signin%3Dtrue&hl=en&service=youtube'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=CuFLaSqNvQk'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=CuFLaSqNvQk'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=CuFLaSqNvQk'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]/IMG[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=CuFLaSqNvQk'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/H3[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=CuFLaSqNvQk'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/user/disneyanimation'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=RGqY56dAzsc'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=RGqY56dAzsc'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=RGqY56dAzsc'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]/IMG[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=0HtACLaRDk0'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[2]/H3[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=RGqY56dAzsc'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/user/disneyanimation'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=0HtACLaRDk0'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=0HtACLaRDk0'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]/IMG[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=0HtACLaRDk0'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=RGqY56dAzsc'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[2]/H3[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=0HtACLaRDk0'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/A[1]','http://www.youtube.com/','http://www.youtube.com/user/emimusic'
'youtube.com','HTML/BODY/DIV[2]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/OL[1]/LI[8]/OL[1]/LI[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[4]/DIV[1]/DIV[1]/DIV[1]/A[1]/DIV[1]','http://www.youtube.com/','http://www.youtube.com/watch?v=OC83NA5tAGE'
