"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[1]/A[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[1]/A[1]/SPAN[2]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[1]/A[1]/BUTTON[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[1]/A[1]/BUTTON[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[1]/A[1]/BUTTON[1]/SPAN[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[1]/A[1]/BUTTON[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[2]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[2]/H3[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[2]/H3[1]/A[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[2]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[2]/DIV[1]/UL[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[1]/A[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[2]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[14]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[3]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/BUTTON[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/BUTTON[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/BUTTON[1]/SPAN[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/BUTTON[2]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/BUTTON[2]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/BUTTON[2]/SPAN[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]/SPAN[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]/UL[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]/UL[1]/LI[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/SPAN[1]/BUTTON[1]/UL[1]/LI[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[2]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[2]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/H2[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/H2[1]/A[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/H2[1]/A[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/H2[1]/A[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/H2[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/H2[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/H2[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/H2[1]/A[1]/SPAN[2]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]/SPAN[2]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]/BUTTON[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]/BUTTON[1]/SPAN[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]/BUTTON[1]/SPAN[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[1]/A[1]/BUTTON[1]/IMG[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[2]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[2]/H3[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[2]/H3[1]/A[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[2]/DIV[1]","http://www.youtube.com/"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[5]/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]","http://www.youtube.com/"
