"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[3]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[4]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[5]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[6]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[7]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[8]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[9]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[10]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[11]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[12]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[13]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[14]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[15]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[16]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[17]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[18]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[19]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[20]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[21]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[22]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[23]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[24]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[25]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[26]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[27]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[28]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[29]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[30]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[31]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[2]/OPTION[32]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[1]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[2]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[3]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[4]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[5]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[6]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[7]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[8]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[9]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[10]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[11]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[12]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[13]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[14]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[15]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[16]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[17]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[18]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[19]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[20]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[21]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[22]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[23]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[24]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[25]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[26]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[27]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[28]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[29]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[30]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[31]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[32]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[33]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[34]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[35]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[36]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[37]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[38]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[39]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[40]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[41]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[42]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[43]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[44]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[45]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[46]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[47]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[48]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[49]","https://www.facebook.com/"
"facebook.com","HTML/BODY/DIV[1]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[2]/DIV[2]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/DIV[1]/DIV[5]/DIV[2]/SPAN[1]/SPAN[1]/SELECT[3]/OPTION[50]","https://www.facebook.com/"
